run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:54,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.708589971035423,20.708589971035423,24.96650000102818,11.508200084790587,simulated_charged,PSO,3.0251749353308357,3,3,2,8,8,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,21.249491598400564,21.2825948487044,21.29087066128036,False,False,0.0,0.0,0.0,False,0.026561770270137484,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:54,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.660225162649834,21.660225162649834,26.528399903327227,10.492999688722193,simulated_charged,GA,2.3669659532124103,3,2,3,8,8,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,21.567886537307466,21.64175743758136,21.660225162649834,False,False,0.0,0.0,0.16492998018967,True,0.022537953806133063,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.951861389902025,21.951861389902025,26.54450002592057,12.061899877153337,simulated_charged,PSO,3.5970221928725903,3,3,2,8,8,-1.04,-1.04,0.0,0.5,-1,1,21.951861389902025,21.951861389902025,21.951861389902025,False,False,0.0,0.0,0.0,False,0.014690883826041203,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.894812645013694,20.894812645013694,30.448000063188374,13.141600065864623,simulated_charged,GA,2.523233103732615,3,2,3,8,8,-1.04,-1.04,0.0,0.5,-1,1,21.899008952657606,21.94129090245314,21.951861389902025,False,False,0.0,0.0,0.7725442157947201,True,0.022152318185992094,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.748425861420234,22.748425861420234,31.376900034956634,14.252800145186484,simulated_charged,PSO,3.055367210331745,3,4,3,10,10,-1.04,-1.04,0.0,0.5,-1,1,22.668769414268414,22.73249457198987,22.748425861420234,False,False,0.0,0.0,0.0,False,0.022715961939447776,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.738884409848147,21.738884409848147,29.592900071293116,12.51889974810183,simulated_charged,GA,2.330211046457789,3,2,3,8,8,-1.04,-1.04,0.0,0.5,-1,1,22.6289411906925,22.724528927274687,22.748425861420234,False,False,0.0,0.0,0.7725442157947201,True,0.035499901790598885,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.994976851555705,20.994976851555705,21.120799938216805,9.9802000913769,simulated_charged,PSO,2.9296764608691657,2,3,2,7,7,-1.04,-1.04,0.0,0.5,-1,1,22.58911296711659,22.716563282559505,22.748425861420234,False,False,0.0,0.0,0.0,False,0.019720294370238204,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:55,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.54268131356721,21.54268131356721,28.344000107608736,12.23609980661422,simulated_charged,GA,1.9107671910970105,3,2,3,8,8,-1.03,-1.03,0.0,0.5,-1,1,22.54928474354068,22.708597637844324,22.748425861420234,False,False,0.0,0.0,0.7658341937423979,True,0.06127130177082597,0.005233499950487848,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.284685642507746,21.284685642507746,25.29699995648116,12.451999937184155,simulated_charged,PSO,2.004153722654829,3,3,2,8,8,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.284685642507746,21.284685642507746,21.284685642507746,False,False,0.0,0.0,0.0,False,0.030642406765961982,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.130912660012477,20.130912660012477,25.475500035099685,10.501100099645555,simulated_charged,GA,2.951792649727747,3,2,3,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,21.226996993382983,21.273147912682795,21.284685642507746,False,False,0.0,0.0,0.6986228367753551,True,0.036700909050571884,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.863266123361786,21.863266123361786,22.066099918447435,10.692500043660402,simulated_charged,RL,2.5106882039155964,2,3,3,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,21.805408075276382,21.851694513744704,21.863266123361786,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.65946702619084,22.65946702619084,29.902199981734157,13.145400094799697,simulated_charged,GA,2.935977182784148,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,22.54003689076648,22.63558099910597,22.65946702619084,False,False,0.0,0.0,0.5829731609330029,True,0.031816515606654695,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.802506813270522,22.802506813270522,22.31419994495809,10.859099798835814,simulated_charged,RL,3.7105839696207106,2,3,3,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,22.773898855854586,22.796785221787335,22.802506813270522,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:55,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.501498098155437,21.501498098155437,22.560200071893632,9.864200139418244,simulated_charged,PSO,2.881380434483164,3,3,2,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,22.7667468665006,22.795354823916536,22.802506813270522,False,False,0.0,0.0,0.0,False,0.044740653118205284,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.688094490453704,20.688094490453704,30.19339998718351,10.393200092948973,simulated_charged,GA,3.5495492749357096,7,0,0,7,7,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,20.688094490453704,20.688094490453704,20.688094490453704,False,False,0.0,0.0,0.6948509863091249,True,0.02783827176302636,0.29158631697506054,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.89672080545019,20.89672080545019,34.541300032287836,11.62470004055649,simulated_charged,GA,1.422297174935895,8,0,0,8,8,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,20.886289489700367,20.894634542300224,20.89672080545019,False,False,0.0,0.0,0.6284792604807337,True,0.06965279853456886,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.220385953959532,21.220385953959532,32.502499991096556,10.156699805520475,simulated_charged,GA,1.3184984232654127,8,0,0,8,8,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,21.188019439108597,21.213912650989347,21.220385953959532,False,False,0.0,0.0,0.5229060167285209,True,0.07555851910190726,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.634563530198427,20.634563530198427,23.992100032046437,6.845599855296314,simulated_charged,GA,1.79730069436155,6,0,0,6,6,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,21.17183618168313,21.21067599950425,21.220385953959532,False,False,0.0,0.0,0.46888634094355536,True,0.04166330858284027,0.0,True,6,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.37783798780543,21.37783798780543,27.761399978771806,8.677300065755844,simulated_charged,GA,2.1905412747400526,7,0,0,7,7,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,21.34634758103625,21.371539906451595,21.37783798780543,False,False,0.0,0.0,0.46888634094355536,True,0.03795218457032581,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:55,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.19641754708222,20.19641754708222,32.13850001338869,9.856099844910204,simulated_charged,GA,3.082664504163634,8,0,0,8,8,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,21.338474979343957,21.369965386113137,21.37783798780543,False,False,0.0,0.0,0.46888634094355536,True,0.023142607752203188,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.469407738239443,21.469407738239443,30.543499975465238,10.893400060012937,simulated_charged,GA,3.6013386276995325,7,0,0,7,7,-1.04,-1.04,0.0,0.5,-1,1,21.469407738239443,21.469407738239443,21.469407738239443,False,False,0.0,0.0,0.7947423919546869,True,0.023202563388732753,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.356954243816816,20.356954243816816,26.04949998203665,9.2063999036327,simulated_charged,GA,2.0155533696076047,6,0,0,6,6,-1.04,-1.04,0.0,0.5,-1,1,21.41378506351831,21.458283203295217,21.469407738239443,False,False,0.0,0.0,0.7947423919546869,True,0.04207179710368125,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.41064354256115,22.41064354256115,26.21710009407252,8.962399908341467,simulated_charged,GA,3.613821226837455,6,0,0,6,6,-1.04,-1.04,0.0,0.5,-1,1,22.31651996212898,22.391818826474715,22.41064354256115,False,False,0.0,0.0,0.7947423919546869,True,0.02299902816169593,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,21.51466223392528,23.51466223392528,34.343000035732985,12.028900091536343,simulated_charged,GA,3.6942125629593603,8,0,0,8,8,-1.04,-1.04,0.0,0.5,-1,1,23.34905943022066,23.481541673184356,23.51466223392528,False,False,0.0,0.0,0.7947423919546869,True,0.022273783336206124,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,21.404392451831306,23.404392451831306,40.681799990125,13.399199931882322,simulated_charged,GA,3.433424312258796,9,0,0,9,9,-1.0150000000000001,-1.0150000000000001,0.0,0.5,-1,1,23.492608277506484,23.51025144264152,23.51466223392528,False,False,0.0,0.0,0.794443307638502,True,0.014384710226831906,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:55,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.959520525810053,20.959520525810053,41.67380009312183,16.36160002090037,simulated_charged,GA,2.236520075858849,9,0,0,9,9,-1.0150000000000001,-1.0150000000000001,0.0,0.5,-1,1,23.487094788401784,23.509148744820582,23.51466223392528,False,False,0.0,0.0,0.8039066354672313,True,0.030479871943043982,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.063878319084694,21.063878319084694,34.66520004440099,11.949100065976381,simulated_charged,GA,1.629106602101527,8,0,0,8,8,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.063878319084694,21.063878319084694,21.063878319084694,False,False,0.0,0.0,0.7154568587181707,True,0.09098800687969989,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.651552803037987,20.651552803037987,30.223699985072017,10.98020002245903,simulated_charged,GA,2.4785371143929305,7,0,0,7,7,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.043262043282358,21.059755063924225,21.063878319084694,False,False,0.0,0.0,0.45184107539693913,True,0.03746041168498666,0.0,True,7,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.715727490599694,20.715727490599694,34.583999891765416,12.421100167557597,simulated_charged,GA,2.784390448438287,8,0,0,8,8,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.029063236236194,21.056915302514994,21.063878319084694,False,False,0.0,0.0,0.43078802384298653,True,0.03386452282887225,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.674974220649403,20.674974220649403,32.93200000189245,10.946699883788824,simulated_charged,GA,2.3133281697665424,8,0,0,8,8,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.011655694811942,21.053433794230145,21.063878319084694,False,False,0.0,0.0,0.43078802384298653,True,0.029015695456887612,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.587958536010355,21.587958536010355,32.85130008589476,11.32969988975674,simulated_charged,GA,3.497661668737015,8,0,0,8,8,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.483142492625223,21.566995327333327,21.587958536010355,False,False,0.0,0.0,0.43078802384298653,True,0.017817726797654827,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:56,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.876535004734492,21.876535004734492,29.490599990822375,10.057999868877232,simulated_charged,GA,3.9642979177881172,7,0,0,7,7,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,21.80439088755346,21.862106181298287,21.876535004734492,False,False,0.0,0.0,0.43078802384298653,True,0.01726208081987895,0.0,True,7,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.063029487273077,20.063029487273077,34.79659999720752,13.293600175529718,simulated_charged,GA,2.9812950247505547,5,1,1,7,7,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,20.063029487273077,20.063029487273077,20.063029487273077,False,False,0.0,0.0,0.7563806949435334,True,0.04425692675023617,0.0,True,8,0.17093747521768335,0.15295004852532132,0.16031816805090449,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.097108836306823,22.097108836306823,31.199999968521297,11.94909994956106,simulated_charged,GA,2.4079675175405604,5,1,1,7,7,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,21.995404868855136,22.076768042816486,22.097108836306823,False,False,0.0,0.0,0.7455599356665066,True,0.056931054454683994,0.0,True,8,0.18809706443281204,0.14251447824086708,0.15288625653217874,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,20.569376268294945,22.569376268294945,44.02869998011738,17.684999969787896,simulated_charged,GA,3.435362252146766,7,1,1,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,22.522149525096133,22.559930919655184,22.569376268294945,False,False,0.0,0.0,0.7455599356665066,True,0.03896642325988386,0.0,True,10,0.20242508032007012,0.13370322657178918,0.14703162331800912,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.411236476239157,21.411236476239157,31.570399994961917,11.466099880635738,simulated_charged,GA,3.8810448171929934,5,1,1,7,7,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,22.498536153496726,22.5552082453353,22.569376268294945,False,False,0.0,0.0,0.7455599356665066,True,0.03872837833389322,0.0,True,8,0.19863786189771238,0.12430986453288072,0.14638554126969033,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,18.395633233161856,20.395633233161856,36.96119994856417,14.121999847702682,simulated_charged,GA,1.4842539032445434,6,1,1,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,22.47492278189732,22.55048557101542,22.569376268294945,False,False,0.0,0.0,0.7455599356665066,True,0.0639328978432914,0.0,True,9,0.19911517871077855,0.11721073403484074,0.13366222538710118,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:56,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.039297747998802,21.039297747998802,38.98969991132617,14.371299999766052,simulated_charged,GA,3.018647838387648,6,1,1,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,22.451309410297917,22.54576289669554,22.569376268294945,False,False,0.0,0.0,0.7538379104220624,True,0.04401332903264762,0.0,True,9,0.19822851063977326,0.11124510970855322,0.12538209495819533,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:56,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.5163465196962,21.5163465196962,37.57299995049834,15.88630024343729,simulated_charged,GA,2.7020960693144445,5,1,1,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.5163465196962,21.5163465196962,21.5163465196962,False,False,0.0,0.0,0.746450933979001,True,0.05276125798999862,0.0,True,8,0.16656289900920485,0.15295004852532132,0.15957122386262462,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:56,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.47661197578065,21.47661197578065,46.744000050239265,18.03900010418147,simulated_charged,GA,2.15656604030675,7,1,1,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.51435979250042,21.515949174257045,21.5163465196962,False,False,0.0,0.0,0.7250700969255209,True,0.06881556819573022,0.0,True,10,0.19275625232091398,0.14577071063976335,0.15832091072893534,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:56,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.9,19.158220439547655,21.158220439547655,42.94720001053065,17.372599919326603,simulated_charged,GA,1.8305124426903352,6,1,1,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.512373065304644,21.515551828817888,21.5163465196962,False,False,0.0,0.0,0.7186352332558699,True,0.05634577684730418,0.0,True,9,0.19707570146310546,0.1345591933495576,0.1471485894569071,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
