run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_round-robin_seed2,2,round-robin,line-duel,0,9,GA,2.689317696034336,1.3388999504968524,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.6858479521469404,0.03966767612242961,6.669838817584383,3.980521121550047,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,0,PSO,2.079777602089377,0.9843999287113547,0.025000000000000022,0.025000000000000022,0.5,0.014424619233259151,0.0,0.04232826919880885,28.0,25.920222397910624,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,1,RL,2.2742440826800014,1.8301999662071466,-1.0150000000000001,-1.0150000000000001,0.0,0.0,0.0,0.0,25.920222397910624,23.64597831523062,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,2,GA,1.653990125779971,0.8184000616893172,-1.005,-1.005,0.0,0.0,0.7168907274086378,0.06819754099444528,23.64597831523062,21.99198818945065,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,3,PSO,1.2126006187469156,1.0537999914959073,-1.005,-1.005,0.0,0.0,0.0,0.0792468200295538,21.99198818945065,20.779387570703737,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,4,RL,3.2237143450462598,1.486899913288653,-1.0,-1.0,0.0,0.0,0.0,0.01240804727672794,20.779387570703737,17.555673225657475,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,5,GA,2.951792649727747,1.104600029066205,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6986228367753551,0.036700909050571884,17.555673225657475,14.603880575929729,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,6,PSO,1.9726544890718023,1.2179999612271786,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.026453071635013713,14.603880575929729,12.631226086857927,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,7,RL,4.0,1.8766000866889954,-1.005,-1.005,0.0,0.0,0.0,0.4975,12.631226086857927,8.631226086857927,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,8,GA,1.7047239118650173,1.2238000053912401,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.6986228367753551,0.06688230310454468,8.631226086857927,6.92650217499291,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,9,PSO,1.4175367443951943,1.0618000524118543,-1.0,-1.0,0.0,0.0,0.0,0.04198797662463175,6.92650217499291,5.508965430597716,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,1,10,RL,2.1317991423535707,1.469500013627112,-1.005,-1.005,0.0,0.0,0.0,0.03283611415788354,5.508965430597716,3.377166288244145,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,0,GA,2.9993591848062944,1.4998000115156174,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.6865541737938474,0.03433576182646738,28.0,25.000640815193705,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,1,PSO,3.1265044469543124,1.2073999969288707,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.02534377616124307,25.000640815193705,21.87413636823939,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,2,RL,2.5106882039155964,1.5628000255674124,-1.005,-1.005,0.0,0.0,0.0,0.0,21.87413636823939,19.363448164323795,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,3,GA,2.278068313357978,0.8343999506905675,-1.005,-1.005,0.0,0.0,0.6865541737938474,0.03313891413554785,19.363448164323795,17.08537985096582,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,4,PSO,2.677749376044401,1.1350000277161598,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.04347852359487389,17.08537985096582,14.407630474921417,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,5,RL,1.4720122036609424,1.8269999418407679,-1.005,-1.005,0.0,0.0,0.0,0.0,14.407630474921417,12.935618271260475,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,6,GA,1.5013716867526667,0.9726999560371041,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6865541737938474,0.09298804867358942,12.935618271260475,11.43424658450781,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,7,PSO,1.4307910429688628,1.1824999237433076,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09528095430894507,11.43424658450781,10.003455541538946,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,8,RL,2.9762476836110316,1.5023000305518508,-1.005,-1.005,0.0,0.0,0.0,0.020159612498111323,10.003455541538946,7.027207857927914,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,9,GA,2.463984622808558,1.3427999801933765,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.692658370450033,0.03224008605510531,7.027207857927914,4.563223235119356,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,10,PSO,1.3467604633095096,1.1783000081777573,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09436792002165693,4.563223235119356,3.216462771809846,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,0,RL,1.5765044508927364,1.6354999970644712,-1.005,-1.005,0.0,0.0,0.0,0.038058883986038544,28.0,26.423495549107265,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,1,GA,2.935977182784148,0.9858000557869673,0.025000000000000022,0.025000000000000022,0.5,0.0,0.5829731609330029,0.031816515606654695,26.423495549107265,23.487518366323116,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,2,PSO,1.1101383335022357,1.1376000475138426,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09139296612104834,23.487518366323116,22.37738003282088,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,3,RL,2.5937969268144236,1.5831999480724335,-1.005,-1.005,0.0,0.0,0.0,0.0,22.37738003282088,19.783583106006457,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,4,GA,3.694327291023837,0.9598000906407833,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.5829731609330029,0.02284371969500888,19.783583106006457,16.08925581498262,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,5,PSO,2.9544285258396186,1.093599945306778,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.03503031212568177,16.08925581498262,13.134827289143002,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,6,RL,1.371160559687179,1.5820999396964908,-1.005,-1.005,0.0,0.0,0.0,0.0,13.134827289143002,11.763666729455824,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,7,GA,3.298412578235587,1.1133999796584249,0.025000000000000022,0.025000000000000022,0.5,0.0,0.5854315863749808,0.03187605104913013,11.763666729455824,8.465254151220238,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,8,PSO,2.069658628546931,1.2292000465095043,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.06030401920474089,8.465254151220238,6.395595522673307,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,9,RL,3.7105839696207106,1.8764999695122242,-1.005,-1.005,0.0,0.0,0.0,0.0,6.395595522673307,2.685011553052597,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,0,GA,2.586259972489908,1.040700008161366,-1.03,-1.03,0.0,0.0,0.5854315863749808,0.03736771512432363,28.0,25.41374002751009,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,1,PSO,2.2486484515343967,0.9907000930979848,-1.005,-1.005,0.0,0.0,0.0,0.03896865518045023,25.41374002751009,23.165091575975694,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,2,RL,1.9407447727941056,1.744000008329749,-1.005,-1.005,0.0,0.0,0.0,0.030915966303811077,23.165091575975694,21.22434680318159,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,3,GA,3.0075501703379928,1.321100047789514,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.5224427422567688,0.03534354281057951,21.22434680318159,18.216796632843597,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,4,PSO,1.138152930681977,1.3507000403478742,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.11347271687054185,18.216796632843597,17.07864370216162,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,5,RL,3.935530919482546,1.2481999583542347,-1.005,-1.005,0.0,0.0,0.0,0.5158135056062296,17.07864370216162,13.143112782679076,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,6,GA,1.7632304463513475,0.9475999977439642,-1.005,-1.005,0.0,0.0,0.5224427422567688,0.05166886013824802,13.143112782679076,11.379882336327729,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,7,PSO,2.881380434483164,1.088900025933981,-1.005,-1.005,0.0,0.0,0.0,0.044740653118205284,11.379882336327729,8.498501901844564,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,8,RL,3.6659153063169754,1.1372000444680452,-1.005,-1.005,0.0,0.0,0.0,0.0,8.498501901844564,4.832586595527589,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,9,GA,1.1940633338985955,1.3246999587863684,-0.015000000000000013,-0.015000000000000013,0.5,0.0,0.4995192726139319,0.06780905229795453,4.832586595527589,3.6385232616289933,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,0,PSO,3.4048257519419223,0.9755999781191349,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.043815283421087925,28.0,24.59517424805808,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,1,RL,4.0,1.9003000343218446,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,24.59517424805808,20.59517424805808,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,2,GA,1.2040738205228327,1.197699923068285,-1.065,-1.065,0.0,0.0,0.5323110596904651,0.03728972046520281,20.59517424805808,19.391100427535246,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,3,PSO,2.1966659080806337,1.1072999332100153,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.06777377418043488,19.391100427535246,17.194434519454614,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,4,RL,1.1713939411456384,1.6653001075610518,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.05975786414904891,17.194434519454614,16.023040578308976,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,5,GA,2.441964359655481,1.097499975003302,0.025000000000000022,0.025000000000000022,0.5,0.0,0.5572765780777098,0.023996135210477037,16.023040578308976,13.581076218653495,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,6,PSO,2.818176744303476,1.1365000391378999,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.029834342167684144,13.581076218653495,10.762899474350018,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,7,RL,1.7257753200003463,1.7365000676363707,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,10.762899474350018,9.037124154349671,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,8,GA,2.103250204052476,0.8422000100836158,-1.005,-1.005,0.0,0.0,0.5476745962481662,0.0671853499773246,9.037124154349671,6.933873950297196,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,9,PSO,2.063629618626652,1.1081000557169318,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.05866828000947291,6.933873950297196,4.870244331670544,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,10,RL,2.7995073587195543,2.1866998868063092,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.0,4.870244331670544,2.0707369729509897,strict_delta_max,2,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,0,GA,1.6893344512949398,1.7739000031724572,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.8116122098641232,0.0646168400523651,28.0,26.31066554870506,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,1,GA,2.5056547673116434,1.4899999368935823,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.8311453459131665,0.048610042225809315,26.31066554870506,23.805010781393417,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,2,GA,3.2133130574313404,1.3944999082013965,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7829156664470321,0.031784489138668576,23.805010781393417,20.591697723962078,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,3,GA,3.1578918407829324,1.3545999536290765,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7561446778792801,0.03252146195437233,20.591697723962078,17.433805883179147,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,4,GA,2.937698729694839,1.3854000717401505,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6989703687729832,0.038251989956807654,17.433805883179147,14.496107153484308,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,5,GA,1.6346523690022985,1.2969999806955457,-1.02,-1.02,0.0,0.009176262968471575,0.6828797477966819,0.055282636525476096,14.496107153484308,12.86145478448201,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,6,GA,3.5495492749357096,1.1286999797448516,0.015000000000000013,0.015000000000000013,0.5,0.29158631697506054,0.6948509863091249,0.02783827176302636,12.86145478448201,9.3119055095463,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,7,GA,2.6237057221461146,1.3050000416114926,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6684738604233517,0.03842066196569583,9.3119055095463,6.688199787400185,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,8,GA,2.944785666803855,1.4136999379843473,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.629872737374901,0.025245448390572398,6.688199787400185,3.7434141205963303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,0,GA,3.719590782306286,1.0275000240653753,-1.04,-1.04,0.0,0.0,0.6111318557515489,0.02934947749294064,28.0,24.280409217693713,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,1,GA,1.0556594859765283,1.1653999099507928,-1.04,-1.04,0.0,0.0,0.6111318557515489,0.09094043402403203,24.280409217693713,23.224749731717186,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,2,GA,1.9044975975937155,1.324599958024919,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6078617440956903,0.05399554787781659,23.224749731717186,21.32025213412347,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,3,GA,2.8839562712709403,1.1307999957352877,-1.04,-1.04,0.0,0.0,0.6078617440956903,0.019695626830235773,21.32025213412347,18.436295862852532,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,4,GA,2.3422281044168525,1.3337000273168087,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6078617440956903,0.041272284195477425,18.436295862852532,16.094067758435678,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,5,GA,1.422297174935895,1.1506000300869346,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6284792604807337,0.06965279853456886,16.094067758435678,14.671770583499782,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,6,GA,1.9919546239943542,1.3746999902650714,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6284792604807337,0.03499774158770174,14.671770583499782,12.679815959505428,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,7,GA,1.5887227229157082,1.2832999927923083,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6487426136929986,0.05673500467921454,12.679815959505428,11.09109323658972,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,8,GA,2.262717038275114,1.2367001036182046,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6528146563471748,0.04474702443389324,11.09109323658972,8.828376198314604,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,9,GA,2.4656462958721406,1.2203999795019627,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6581485889270445,0.040588325077624596,8.828376198314604,6.362729902442464,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,10,GA,3.617056485066973,1.260399934835732,0.015000000000000013,0.015000000000000013,0.5,0.0,0.585947675557486,0.025055160081651994,6.362729902442464,2.7456734173754906,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,0,GA,3.6195050629733014,0.9354000212624669,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5804624807012194,0.0317491396663662,28.0,24.380494937026697,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,1,GA,2.3562853015965253,1.095399959012866,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5287794361718773,0.048083416177672804,24.380494937026697,22.02420963543017,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,2,GA,1.3184984232654127,1.1522999266162515,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5229060167285209,0.07555851910190726,22.02420963543017,20.705711212164758,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,3,GA,3.1956330491270086,1.1207000352442265,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02755227621952123,20.705711212164758,17.51007816303775,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,4,GA,3.5966551743499915,1.1169000063091516,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02245583105116616,17.51007816303775,13.91342298868776,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,5,GA,3.5426599027345005,1.2353000929579139,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.024666815596730483,13.91342298868776,10.370763085953259,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,6,GA,3.494543522843922,1.1588999768719077,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02090554337673835,10.370763085953259,6.876219563109337,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,7,GA,3.007771186781455,1.1271999683231115,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.027421656986500686,6.876219563109337,3.8684483763278816,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,0,GA,1.79730069436155,0.9405999444425106,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.04166330858284027,28.0,26.20269930563845,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,1,GA,3.3131135544809656,1.145699992775917,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.029861516498371078,26.20269930563845,22.889585751157483,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,2,GA,3.946364865848617,1.0657000821083784,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.020269761756056912,22.889585751157483,18.943220885308868,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,3,GA,1.7755865413627387,1.079099951311946,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.05435572775945704,18.943220885308868,17.16763434394613,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,4,GA,3.6499806262153633,1.157799968495965,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.014083909073375095,17.16763434394613,13.517653717730767,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,5,GA,3.3476142783244343,1.1672999244183302,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.024868537550872028,13.517653717730767,10.170039439406333,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,6,GA,1.1546368468332595,1.2166999513283372,0.0,0.0,0.5,0.0,0.46888634094355536,0.06317297293566843,10.170039439406333,9.015402592573073,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,7,GA,2.1905412747400526,1.276099937967956,-1.04,-1.04,0.0,0.0,0.46888634094355536,0.03795218457032581,9.015402592573073,6.824861317833021,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,8,GA,3.4987018011053794,1.2073999969288707,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.016707940214708967,6.824861317833021,3.326159516727641,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,0,GA,1.4429606143778075,0.950500019825995,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.049185926067488873,28.0,26.557039385622193,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,1,GA,2.4340872470413952,1.2119000311940908,0.0,0.0,0.5,0.0,0.46888634094355536,0.02841886491524682,26.557039385622193,24.1229521385808,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,2,GA,2.206377793583529,1.105800038203597,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.022953678495140094,24.1229521385808,21.916574344997272,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,3,GA,1.8135256795824188,1.119100023061037,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.044641449806895085,21.916574344997272,20.103048665414853,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,4,GA,1.7231401431947888,1.1590999783948064,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.03804912646298885,20.103048665414853,18.379908522220063,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,5,GA,1.994959764033267,1.2223999947309494,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.03969711738913368,18.379908522220063,16.384948758186795,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,6,GA,3.082664504163634,1.2905000476166606,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.023142607752203188,16.384948758186795,13.30228425402316,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,7,GA,1.985659906496301,1.1252999538555741,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.03399602970707201,13.30228425402316,11.31662434752686,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,8,GA,2.412005339917835,1.1027998989447951,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.024872152779770916,11.31662434752686,8.904619007609025,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,9,GA,2.920084480194498,1.1545999441295862,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02001107804174961,8.904619007609025,5.984534527414526,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,10,GA,3.46581859022326,1.2642000801861286,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.021062519759437435,5.984534527414526,2.518715937191266,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,0,GA,3.0218905944389354,0.9783999994397163,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.022157148532034196,28.0,24.978109405561064,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,1,GA,2.144820086644688,1.09329994302243,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.028063654055268,24.978109405561064,22.833289318916375,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,2,GA,3.352743270521195,1.0270000202581286,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.020394052402764505,22.833289318916375,19.48054604839518,strict_delta_max,1,cross_layer_handoff_executed
