run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_round-robin_seed2,2,round-robin,line-duel,2,1,PSO,1.2126006187469156,0.7168999873101711,-1.005,-1.005,0.0,0.0,0.0,0.0792468200295538,14.346009874220028,13.133409255473113,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,2,RL,3.2237143450462598,1.145399990491569,-1.0,-1.0,0.0,0.0,0.0,0.01240804727672794,13.133409255473113,9.909694910426854,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,3,GA,2.951792649727747,0.723400036804378,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6986228367753551,0.036700909050571884,9.909694910426854,6.957902260699107,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,4,PSO,1.9726544890718023,0.7337999995797873,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.026453071635013713,6.957902260699107,4.985247771627305,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,2,5,RL,4.0,1.2209999840706587,-1.005,-1.005,0.0,0.0,0.0,0.4975,4.985247771627305,0.9852477716273054,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,0,GA,1.7047239118650173,0.7908000843599439,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.6986228367753551,0.06688230310454468,16.0,14.295276088134983,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,1,PSO,1.4175367443951943,0.7081000367179513,-1.0,-1.0,0.0,0.0,0.0,0.04198797662463175,14.295276088134983,12.877739343739789,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,2,RL,2.1317991423535707,0.9346000151708722,-1.005,-1.005,0.0,0.0,0.0,0.03283611415788354,12.877739343739789,10.745940201386219,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,3,GA,2.9993591848062944,0.853799981996417,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.6865541737938474,0.03433576182646738,10.745940201386219,7.746581016579924,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,4,PSO,3.1265044469543124,0.7952000014483929,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.02534377616124307,7.746581016579924,4.620076569625612,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,3,5,RL,2.5106882039155964,1.0659999679774046,-1.005,-1.005,0.0,0.0,0.0,0.0,4.620076569625612,2.109388365710015,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,0,GA,2.278068313357978,0.6399999838322401,-1.005,-1.005,0.0,0.0,0.6865541737938474,0.03313891413554785,16.0,13.721931686642023,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,1,PSO,2.677749376044401,0.7885999511927366,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.04347852359487389,13.721931686642023,11.044182310597622,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,2,RL,1.4720122036609424,1.193600008264184,-1.005,-1.005,0.0,0.0,0.0,0.0,11.044182310597622,9.57217010693668,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,3,GA,1.5013716867526667,0.6475999252870679,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6865541737938474,0.09298804867358942,9.57217010693668,8.070798420184014,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,4,PSO,1.4307910429688628,0.7565000560134649,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09528095430894507,8.070798420184014,6.64000737721515,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,4,5,RL,2.9762476836110316,0.9472999954596162,-1.005,-1.005,0.0,0.0,0.0,0.020159612498111323,6.64000737721515,3.663759693604119,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,0,GA,2.463984622808558,0.8590000215917826,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.692658370450033,0.03224008605510531,16.0,13.536015377191442,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,1,PSO,1.3467604633095096,1.0534999892115593,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09436792002165693,13.536015377191442,12.189254913881932,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,2,RL,1.5765044508927364,1.8497999990358949,-1.005,-1.005,0.0,0.0,0.0,0.038058883986038544,12.189254913881932,10.612750462989196,strict_delta_max,2,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,3,GA,2.935977182784148,0.9560000617057085,0.025000000000000022,0.025000000000000022,0.5,0.0,0.5829731609330029,0.031816515606654695,10.612750462989196,7.6767732802050475,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,4,PSO,1.1101383335022357,1.164300017990172,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.09139296612104834,7.6767732802050475,6.566634946702812,strict_delta_max,1,cross_layer_handoff_executed
line-duel_round-robin_seed2,2,round-robin,line-duel,5,5,RL,2.5937969268144236,1.6421000473201275,-1.005,-1.005,0.0,0.0,0.0,0.0,6.566634946702812,3.972838019888388,strict_delta_max,2,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,0,GA,1.6893344512949398,1.8213000148534775,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.8116122098641232,0.0646168400523651,16.0,14.31066554870506,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,1,GA,2.5056547673116434,1.4201999874785542,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.8311453459131665,0.048610042225809315,14.31066554870506,11.805010781393417,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,2,GA,3.2133130574313404,1.4593999367207289,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7829156664470321,0.031784489138668576,11.805010781393417,8.591697723962076,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,3,GA,3.1578918407829324,1.5424999874085188,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7561446778792801,0.03252146195437233,8.591697723962076,5.433805883179144,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,0,4,GA,2.937698729694839,1.382600050419569,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6989703687729832,0.038251989956807654,5.433805883179144,2.4961071534843047,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,0,GA,1.6346523690022985,1.2474000686779618,-1.02,-1.02,0.0,0.009176262968471575,0.6828797477966819,0.055282636525476096,16.0,14.365347630997702,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,1,GA,3.5495492749357096,1.1909999884665012,0.015000000000000013,0.015000000000000013,0.5,0.29158631697506054,0.6948509863091249,0.02783827176302636,14.365347630997702,10.815798356061993,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,2,GA,2.6237057221461146,1.398300053551793,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6684738604233517,0.03842066196569583,10.815798356061993,8.192092633915879,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,3,GA,2.944785666803855,1.6462999628856778,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.629872737374901,0.025245448390572398,8.192092633915879,5.247306967112024,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,1,4,GA,3.719590782306286,1.3395999558269978,-1.04,-1.04,0.0,0.0,0.6111318557515489,0.02934947749294064,5.247306967112024,1.5277161848057381,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,0,GA,1.0556594859765283,0.9221999207511544,-1.04,-1.04,0.0,0.0,0.6111318557515489,0.09094043402403203,16.0,14.944340514023471,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,1,GA,1.9044975975937155,1.3839000603184104,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6078617440956903,0.05399554787781659,14.944340514023471,13.039842916429755,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,2,GA,2.8839562712709403,1.249500084668398,-1.04,-1.04,0.0,0.0,0.6078617440956903,0.019695626830235773,13.039842916429755,10.155886645158816,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,3,GA,2.3422281044168525,1.5818000538274646,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6078617440956903,0.041272284195477425,10.155886645158816,7.813658540741963,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,4,GA,1.422297174935895,1.3565000845119357,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6284792604807337,0.06965279853456886,7.813658540741963,6.391361365806068,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,5,GA,1.9919546239943542,1.5680999495089054,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.6284792604807337,0.03499774158770174,6.391361365806068,4.399406741811713,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,2,6,GA,1.5887227229157082,1.1373000452294946,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6487426136929986,0.05673500467921454,4.399406741811713,2.810684018896005,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,0,GA,2.262717038275114,1.1777000036090612,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6528146563471748,0.04474702443389324,16.0,13.737282961724887,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,1,GA,2.4656462958721406,1.24439992941916,0.015000000000000013,0.015000000000000013,0.5,0.0,0.6581485889270445,0.040588325077624596,13.737282961724887,11.271636665852746,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,2,GA,3.617056485066973,1.406199997290969,0.015000000000000013,0.015000000000000013,0.5,0.0,0.585947675557486,0.025055160081651994,11.271636665852746,7.654580180785773,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,3,GA,3.6195050629733014,1.2224999954923987,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5804624807012194,0.0317491396663662,7.654580180785773,4.035075117812472,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,3,4,GA,2.3562853015965253,1.2835999950766563,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5287794361718773,0.048083416177672804,4.035075117812472,1.6787898162159465,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,0,GA,1.3184984232654127,0.9385000448673964,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5229060167285209,0.07555851910190726,16.0,14.681501576734588,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,1,GA,3.1956330491270086,1.0222999844700098,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02755227621952123,14.681501576734588,11.485868527607579,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,2,GA,3.5966551743499915,1.1740000918507576,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02245583105116616,11.485868527607579,7.889213353257587,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,3,GA,3.5426599027345005,1.0896000312641263,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.024666815596730483,7.889213353257587,4.346553450523087,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,4,4,GA,3.494543522843922,1.2525999918580055,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.02090554337673835,4.346553450523087,0.8520099276791653,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,0,GA,3.007771186781455,0.9367000311613083,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.027421656986500686,16.0,12.992228813218546,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,1,GA,1.79730069436155,1.1535999365150928,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.04166330858284027,12.992228813218546,11.194928118856996,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,2,GA,3.3131135544809656,1.317800022661686,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.029861516498371078,11.194928118856996,7.881814564376031,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed0,0,greedy-improvement,line-duel,5,3,GA,3.946364865848617,1.1440000962466002,0.015000000000000013,0.015000000000000013,0.5,0.0,0.46888634094355536,0.020269761756056912,7.881814564376031,3.935449698527414,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,0,0,GA,2.9420915853436957,1.6778999706730247,-1.04,-1.04,0.0,0.0,0.9222503083015591,0.04079385976487518,16.0,13.057908414656303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,0,1,GA,3.3607143190151323,1.4532998902723193,-1.04,-1.04,0.0,0.0,0.8797117752526203,0.024814093669612465,13.057908414656303,9.697194095641171,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,0,2,GA,1.8588173421450245,1.6768999630585313,-1.04,-1.04,0.0,0.0,0.8535850363623821,0.0467106620636739,9.697194095641171,7.838376753496147,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,0,3,GA,3.8270937485719205,1.7831000732257962,-1.07,-1.07,0.0,0.0,0.8604573902389677,0.030864695128723835,7.838376753496147,4.011283004924226,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,0,4,GA,2.2352911094680827,1.3667999301105738,-1.04,-1.04,0.0,0.0,0.8212819453590211,0.04351751902763511,4.011283004924226,1.7759918954561433,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,1,0,GA,1.6440610059960552,1.62540003657341,-1.0550000000000002,-1.0550000000000002,0.0,0.0,0.7797741007340931,0.0550106157436788,16.0,14.355938994003944,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,1,1,GA,3.6013386276995325,1.6354999970644712,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.023202563388732753,14.355938994003944,10.754600366304413,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,1,2,GA,3.359252499970606,1.6896999441087246,-1.0550000000000002,-1.0550000000000002,0.0,0.0,0.7947423919546869,0.03234314119114962,10.754600366304413,7.395347866333807,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,1,3,GA,3.880593776600343,1.5508999349549413,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.030370586676992665,7.395347866333807,3.5147540897334637,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,2,0,GA,3.9163815312324846,1.6894000582396984,-1.1,-1.1,0.0,0.0,0.7947423919546869,0.021196025898293627,16.0,12.083618468767515,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,2,1,GA,2.309200993567363,1.538099953904748,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.03171269090573321,12.083618468767515,9.774417475200153,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,2,2,GA,2.8759720728384104,1.3962999219074845,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.027701700819170182,9.774417475200153,6.898445402361743,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,2,3,GA,2.0155533696076047,1.524199964478612,-1.07,-1.07,0.0,0.0,0.7947423919546869,0.04207179710368125,6.898445402361743,4.882892032754138,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,2,4,GA,3.950715051081146,1.3930000131949782,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.0262265439624122,4.882892032754138,0.9321769816729919,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,0,GA,3.357074073939343,1.4230000087991357,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.025669234105829154,16.0,12.642925926060657,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,1,GA,2.5825734701822594,1.4633999671787024,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.04135276805130617,12.642925926060657,10.060352455878398,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,2,GA,3.709297983720855,1.4135000528767705,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.01809071996715426,10.060352455878398,6.351054472157543,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,3,GA,3.197161736800089,1.4538998948410153,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.03547040198996498,6.351054472157543,3.153892735357454,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,0,GA,3.613821226837455,1.496699987910688,-1.085,-1.085,0.0,0.0,0.7947423919546869,0.02299902816169593,16.0,12.386178773162545,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,1,GA,2.215234227705039,1.4067000010982156,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.03155469200562989,12.386178773162545,10.170944545457505,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,2,GA,3.6837615572861377,1.8262999365106225,-1.085,-1.085,0.0,0.0,0.7947423919546869,0.026035118983522135,10.170944545457505,6.487182988171368,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,3,GA,1.2147407382861002,1.49789999704808,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.06356882460850613,6.487182988171368,5.272442249885268,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,4,GA,2.6604781389742813,1.4497999800369143,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.046345279738291126,5.272442249885268,2.6119641109109866,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,0,GA,3.6150834715109212,1.3055000454187393,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.020391319413831283,16.0,12.384916528489079,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,1,GA,1.564786151400059,1.5411999775096774,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.04029975432634618,12.384916528489079,10.82013037708902,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,2,GA,2.866365385803378,1.4572000363841653,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.020408516729743278,10.82013037708902,7.953764991285642,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,3,GA,3.6942125629593603,1.52299995534122,-1.04,-1.04,0.0,0.0,0.7947423919546869,0.022273783336206124,7.953764991285642,4.259552428326281,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,4,GA,1.0734018156637932,1.7097999807447195,-1.025,-1.025,0.0,0.013974263673780078,0.7863103456639433,0.06427115370765903,4.259552428326281,3.1861506126624883,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,0,GA,2.282163808635265,1.5999999595806003,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,16.0,13.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,1,GA,2.3457061389960696,1.5144000062718987,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.8550986097773818,0.04185667719227862,13.717836191364736,11.372130052368666,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,2,GA,1.0097943010049981,1.0688999900594354,-1.005,-1.005,0.0,0.0,0.843153020769063,0.108499091426562,11.372130052368666,10.362335751363668,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,3,GA,2.3741746921163296,1.0997999925166368,-1.005,-1.005,0.0,0.0,0.8272933751285919,0.046259753751451846,10.362335751363668,7.988161059247338,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,4,GA,3.6699719444740504,1.5146000077947974,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.7632706403381906,0.027238797707611808,7.988161059247338,4.318189114773288,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,5,GA,3.131754768012165,1.4819001080468297,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.7632706403381906,0.026819493238345687,4.318189114773288,1.1864343467611231,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,0,GA,2.6212060637442876,1.3368000509217381,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.7131486876000706,0.04358920381757448,16.0,13.378793936255713,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,1,GA,1.629106602101527,1.4740999322384596,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.7154568587181707,0.09098800687969989,13.378793936255713,11.749687334154185,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,2,GA,3.5917721889106433,1.4050999889150262,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6997638420786222,0.03138481747048119,11.749687334154185,8.157915145243543,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,3,GA,1.8155566597074992,1.5073000686243176,-1.025,-1.025,0.0,0.0,0.6997638420786222,0.06240222532756143,8.157915145243543,6.342358485536043,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,4,GA,2.8738047095599057,1.2735000345855951,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6130026042811695,0.036537458772236193,6.342358485536043,3.4685537759761376,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,0,GA,3.890952203227826,1.445000059902668,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.597615862582006,0.030123962955007796,16.0,12.109047796772174,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,1,GA,1.9090093023260253,1.4942999696359038,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.5219966874276593,0.06273874691011609,12.109047796772174,10.200038494446149,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,2,GA,2.0919206249131546,1.6388000221922994,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.45184107539693913,0.05173727592039331,10.200038494446149,8.108117869532995,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,3,GA,2.4785371143929305,1.7022000392898917,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.45184107539693913,0.03746041168498666,8.108117869532995,5.629580755140065,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,4,GA,2.857246273792712,1.6310999635607004,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43072124848159543,0.031110328116791985,5.629580755140065,2.772334481347353,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,0,GA,1.8157146720504387,1.4803999802097678,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.411808597065815,0.04208616613650808,16.0,14.184285327949562,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,1,GA,3.287860306283523,1.7618000274524093,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4154190737092517,0.027142128137705855,14.184285327949562,10.896425021666039,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,2,GA,2.160982271170146,1.6032999847084284,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4339470072584767,0.05660541430590291,10.896425021666039,8.735442750495892,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,3,GA,3.5482159429541262,1.3655000366270542,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4169513110045364,0.031006341518334552,8.735442750495892,5.187226807541766,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,4,GA,1.0343585544606988,1.358899986371398,-1.025,-1.025,0.0,0.0,0.4169513110045364,0.10701697397558094,5.187226807541766,4.152868253081067,strict_delta_max,1,cross_layer_handoff_executed
